137	21938
2897	21938
6542	21938
5554	21938
6852	21939
5090	21940
4123	21941
4122	21941
6137	21941
1642	21941
2561	21941
4734	21942
2577	21942
1971	21942
1276	21943
4050	21944
5036	21945
4848	21946
193	21947
2482	21948
143	21948
5098	21948
2156	21949
445	21949
1366	21949
5519	21949
2343	21949
1215	21949
1974	21949
243	21949
463	21949
2187	21949
6819	21949
612	21949
6843	21949
1706	21949
1185	21949
4908	21949
6603	21949
1345	21949
242	21949
110	21949
5398	21949
246	21949
6567	21949
2253	21949
537	21949
250	21949
2024	21949
2089	21949
2023	21949
21	21949
6178	21949
2654	21949
1311	21949
5703	21950
6204	21951
4730	21952
4731	21952
4058	21953
2164	21953
6211	21953
3798	21954
1363	21955
4601	21955
6818	21956
1552	21957
3448	21958
6562	21959
2462	21960
888	21961
4849	21962
163	21963
6558	21963
4475	21964
6368	21965
5274	21965
955	21966
6158	21966
3812	21966
4106	21966
1834	21967
4125	21968
3337	21968
2700	21968
5749	21969
2841	21968
5015	21968
3588	21968
5579	21968
2822	21968
4084	21968
2285	21970
2281	21970
3537	21970
6466	21971
5822	21972
4802	21973
3600	21973
4417	21973
5866	21973
2636	21973
3912	21973
2653	21973
284	21973
190	21973
3373	21973
5669	21974
6572	21974
5696	21974
5124	21974
4322	21975
4190	21975
6326	21976
1054	21977
2777	21978
1291	21978
4680	21979
5889	21980
3159	21980
3640	21981
1865	21981
149	21981
3385	21981
6618	21981
3472	21981
4465	21982
551	21982
16	21983
1107	21983
1107	21983
6131	21983
4001	21984
1072	21985
5846	21985
5712	21986
1933	21986
2741	21986
5410	21986
744	21986
4180	21986
6103	21987
6786	21987
892	21987
2648	21987
6231	21988
1010	21989
1613	21989
2191	21989
5634	21990
5189	21990
2504	21990
4430	21990
3280	21990
4718	21990
2841	21990
248	21991
2320	21992
4423	21993
4858	21994
4322	21994
4468	21994
5364	21994
5909	21995
1696	21995
6016	21995
6846	21996
337	21997
3815	21997
2170	21997
4936	21998
5478	21999
5694	21999
6462	21999
4921	22000
4006	22001
2960	22002
5758	22003
6132	22003
4857	22003
5331	22004
5904	22004
3934	22005
2843	22006
1977	22007
5849	22008
1356	22008
1394	22008
5537	22009
3132	22010
2429	22011
6216	22011
212	22012
5933	22013
2411	22014
2633	22015
5187	22015
2367	22016
5737	22016
3479	22018
2668	22017
1814	22017
2420	22016
2075	22017
1213	22017
1155	22018
3456	22019
3934	22019
4446	22020
4476	22021
5614	22022
6548	22022
3780	22022
1569	22022
4194	22022
5156	22023
5782	22024
5125	22024
1961	22024
2115	22024
2343	22024
745	22024
3211	22024
2716	22024
1273	22024
3503	22024
463	22024
1858	22024
3686	22024
4813	22024
1834	22025
6211	22026
4042	22027
4218	22028
3455	22029
5217	22030
2933	22031
4218	22032
5507	22033
3188	22034
6399	22035
2005	22036
3842	22036
4593	22036
947	22037
2197	22037
5958	22037
684	22037
6444	22037
3941	22037
3130	22037
6080	22037
3274	22037
2617	22037
2032	22037
94	22037
4035	22037
44	22037
6665	22037
492	22037
4	22037
1110	22037
1880	22037
2004	22037
5928	22037
6587	22037
2538	22037
1225	22037
5709	22037
2398	22037
2244	22037
3582	22037
5664	22037
3137	22038
4618	22038
6112	22039
3987	22040
3989	22040
4129	22040
3990	22041
1255	22041
3546	22042
6556	22042
5016	22042
1552	22042
1079	22042
5936	22043
5188	22044
5189	22044
5187	22044
4344	22045
6364	22045
406	22045
1036	22045
5221	22045
777	22045
414	22045
5791	22045
2854	22045
233	22045
6390	22046
667	22047
2985	22048
1936	22049
5435	22050
668	22051
5480	22051
721	22052
1830	22053
1643	22053
3304	22053
4220	22053
53	22053
3519	22054
5280	22055
2933	22056
5134	22056
442	22056
1703	22056
5164	22057
5190	22058
4163	22058
5850	22058
1481	22058
5019	22059
4391	22060
3711	22060
2172	22061
4917	22061
1880	22062
6618	22062
2159	22062
1964	22063
6072	22063
791	22064
4853	22064
6612	22065
6142	22066
2070	22066
285	22067
287	22067
842	22068
3953	22068
4418	22069
736	22070
1236	22071
838	22072
6370	22072
6737	22072
5504	22073
3782	22073
6724	22073
6342	22073
5101	22073
6098	22073
3898	22073
5035	22073
2233	22073
25	22073
686	22073
5220	22073
2375	22073
3357	22073
6208	22073
608	22073
5389	22073
3895	22073
5488	22073
4052	22073
2628	22074
2147	22075
4058	22076
1802	22077
6045	22077
3577	22077
1997	22078
2348	22079
5514	22080
978	22081
6194	22081
4162	22081
6385	22081
3640	22081
4023	22081
4640	22081
3790	22081
460	22081
6737	22081
5933	22081
2155	22081
2470	22081
842	22081
3091	22081
751	22081
4740	22081
3263	22082
2142	22083
888	22084
5407	22084
3800	22084
4243	22084
369	22084
4978	22085
4965	22086
5230	22086
1313	22087
3436	22087
2985	22088
1008	22089
3190	22089
1879	22089
4640	22089
3068	22089
628	22089
2942	22090
4837	22091
3283	22092
2678	22093
3981	22094
5083	22095
6382	22096
2396	22097
6424	22098
4640	22099
1919	22099
2616	22100
4392	22101
3095	22102
5611	22102
5455	22102
3887	22102
5206	22102
5386	22103
1672	22103
4825	22103
4060	22103
5838	22103
831	22103
143	22103
6701	22104
3309	22105
2797	22106
3321	22106
354	22106
1614	22106
4385	22107
1360	22107
5357	22108
1601	22108
6581	22109
2428	22109
4411	22110
822	22110
4534	22110
4763	22110
6415	22111
2153	22111
225	22111
1814	22111
5710	22112
2762	22113
2761	22113
1245	22114
1823	22115
587	22116
197	22116
1810	22116
2968	22116
51	22116
5905	22116
4648	22116
3922	22116
6650	22117
3241	22118
524	22119
5268	22119
3795	22119
5665	22119
1876	22119
5665	22120
6325	22121
4585	22122
2568	22123
4870	22123
2418	22124
2273	22125
6198	22126
3276	22127
1132	22127
1362	22127
2076	22127
5337	22127
600	22127
5710	22127
95	22127
5480	22128
4747	22128
2680	22128
3472	22128
3938	22129
3100	22130
3548	22130
2133	22130
410	22131
6511	22131
6412	22131
6303	22131
1940	22131
3042	22132
5915	22133
6566	22134
1806	22135
113	22135
792	22135
6239	22135
2991	22135
234	22135
370	22135
339	22136
6004	22137
5554	22137
190	22137
3139	22137
1629	22138
3427	22139
1612	22140
3514	22140
1289	22140
3815	22140
2092	22140
1665	22141
4123	22141
6857	22142
6647	22142
4139	22142
5188	22143
2753	22144
6630	22145
4588	22146
6303	22147
5618	22147
5711	22148
4544	22148
3152	22148
5833	22148
6689	22148
5520	22148
5167	22148
506	22148
1897	22148
4666	22148
4076	22148
6323	22148
3580	22149
6158	22150
6265	22151
6390	22152
206	22153
2498	22154
6439	22155
2748	22155
1143	22155
2785	22155
6457	22155
1078	22155
481	22155
4738	22155
2424	22155
604	22155
538	22155
1422	22155
4790	22155
5843	22155
3325	22156
559	22157
1897	22158
5457	22159
5168	22159
6883	22159
4045	22159
5993	22159
2211	22159
6026	22159
1457	22159
5992	22159
4718	22160
5236	22160
5532	22161
222	22162
954	22162
6840	22162
3975	22162
3031	22162
1002	22162
5682	22162
2474	22162
5345	22163
6858	22164
4800	22165
4122	22166
4124	22166
3311	22166
5868	22167
4551	22167
4840	22168
1488	22169
5609	22169
2042	22169
402	22169
3447	22169
6492	22169
1272	22170
5449	22171
4792	22172
6290	22173
5383	22173
6711	22173
2033	22174
4433	22174
1466	22174
3289	22174
2710	22174
1098	22174
4330	22174
3089	22174
1234	22174
4838	22174
6132	22175
5614	22175
2335	22175
4189	22176
4048	22177
4412	22177
5560	22177
1271	22178
3764	22178
1874	22179
3049	22180
3264	22180
4887	22181
1109	22182
3757	22182
3351	22182
4104	22182
1983	22182
2467	22182
3290	22182
1628	22182
6582	22182
3459	22183
818	22184
6293	22184
4157	22185
4381	22186
2165	22186
2060	22186
861	22186
2002	22186
2207	22187
6093	22187
2021	22187
2583	22187
500	22187
3688	22187
3823	22187
1570	22187
6571	22187
1927	22188
6843	22189
1524	22190
3986	22190
1395	22190
1379	22191
2076	22192
3518	22192
1189	22192
142	22192
3969	22192
1172	22192
5849	22192
5435	22192
6658	22192
3504	22192
6382	22192
6577	22192
2775	22192
6635	22192
6422	22192
2173	22192
6062	22193
4854	22194
673	22194
5049	22194
3938	22194
2539	22194
5792	22194
1535	22194
2126	22195
310	22196
3246	22197
5205	22198
5805	22199
4984	22199
1154	22199
3513	22199
1749	22199
3246	22199
5644	22199
6693	22199
3219	22199
2109	22199
5578	22199
300	22199
4063	22199
1084	22199
5420	22199
5789	22199
879	22199
3045	22199
6600	22199
530	22199
5663	22199
6535	22199
2373	22199
4843	22199
1653	22199
4293	22200
1112	22201
405	22201
2324	22201
5199	22202
3797	22202
292	22203
6537	22204
2985	22205
4068	22205
5061	22206
1092	22207
2349	22207
2214	22208
5644	22208
1580	22209
924	22210
924	22210
521	22211
3414	22212
197	22212
5668	22213
2140	22213
4815	22213
2979	22213
3561	22214
6373	22215
3559	22216
2568	22217
1730	22217
1731	22217
5026	22217
5906	22218
4226	22219
5759	22220
5135	22220
1931	22220
6427	22220
5095	22220
2420	22220
5428	22220
4586	22220
4167	22220
1316	22220
6367	22220
743	22220
2208	22220
1257	22220
4248	22220
1970	22221
6061	22222
4001	22222
2392	22223
195	22224
1371	22225
916	22225
5964	22225
4403	22225
3937	22225
50	22225
403	22225
402	22225
2236	22225
4080	22225
5852	22225
3966	22225
4187	22225
5617	22225
4187	22225
2887	22226
3098	22227
6289	22228
3414	22228
2395	22229
1858	22230
5327	22230
919	22230
2464	22230
6157	22230
2240	22230
1581	22230
2240	22230
690	22231
1191	22232
4715	22232
4862	22233
3952	22234
5593	22235
457	22236
6647	22237
3626	22238
4895	22239
5252	22239
1570	22239
6116	22239
4418	22239
1373	22239
2716	22239
2673	22239
5018	22239
6507	22239
4005	22239
5852	22239
2603	22239
553	22239
101	22239
3079	22239
2803	22239
5482	22239
2705	22239
291	22239
623	22239
5292	22239
3926	22239
4478	22239
3318	22239
4174	22239
6680	22239
866	22239
2536	22239
5525	22239
3039	22239
2546	22239
628	22239
5918	22239
4651	22239
3214	22239
5212	22239
2795	22239
5447	22239
5681	22239
3214	22239
113	22239
4190	22239
634	22239
3956	22239
172	22240
6437	22240
4418	22241
3434	22241
15	22241
971	22241
4646	22242
5330	22243
322	22243
6119	22243
53	22244
5181	22245
3394	22246
6689	22246
2659	22246
1311	22246
4676	22246
4497	22246
5176	22246
1189	22246
3806	22246
2621	22246
3199	22246
947	22246
2319	22246
6727	22247
5565	22248
1251	22248
5146	22249
5146	22249
6758	22250
1804	22251
352	22252
4505	22253
6109	22254
2349	22255
2073	22256
5689	22256
2294	22256
1843	22257
3805	22258
4853	22258
2691	22259
2933	22260
6741	22261
5925	22262
6647	22262
198	22263
6679	22264
1102	22264
3440	22264
1214	22265
3865	22266
2674	22266
1699	22266
3514	22267
6388	22268
5980	22268
2211	22268
4100	22268
5715	22269
3517	22269
2848	22269
5883	22269
3313	22269
4711	22269
408	22269
2530	22269
1093	22269
4540	22269
6226	22270
3851	22271
6315	22271
1374	22271
5399	22271
2081	22271
3780	22271
6781	22271
320	22271
359	22271
1073	22271
5510	22271
806	22271
4220	22271
6167	22271
4308	22271
3097	22271
6632	22272
952	22273
4193	22274
6856	22275
2292	22276
3921	22277
6544	22278
3533	22279
6419	22280
4067	22281
6210	22282
1770	22283
6723	22284
4367	22285
5148	22286
5467	22286
3615	22287
690	22288
4323	22288
2341	22288
1842	22288
4479	22288
2264	22288
5426	22288
4870	22288
4144	22289
1681	22290
1130	22291
3266	22292
5338	22292
2179	22293
5865	22294
5544	22295
3354	22295
2241	22295
2679	22296
3738	22296
695	22297
1689	22298
1347	22298
6276	22299
4697	22299
3889	22300
3908	22301
5687	22302
2488	22303
2620	22304
640	22305
2155	22305
1239	22305
2856	22305
6299	22305
5064	22305
766	22305
2363	22305
1831	22305
3909	22305
3678	22305
57	22305
6174	22305
5351	22305
1932	22305
1719	22305
153	22305
757	22306
792	22307
4614	22309
5981	22308
1921	22308
4129	22310
6416	22310
3029	22311
3143	22312
6151	22313
2266	22314
3418	22315
4697	22315
5046	22316
5814	22317
3316	22318
5679	22318
3084	22319
3579	22320
812	22321
5912	22322
1764	22322
4728	22321
266	22321
5344	22321
3036	22322
2708	22321
547	22321
1046	22322
4760	22322
3431	22321
697	22321
4631	22323
2986	22324
2564	22324
5456	22324
4296	22325
4696	22325
5437	22325
6667	22325
6158	22325
5496	22325
1806	22325
4622	22326
4075	22326
1768	22326
2702	22326
980	22326
676	22326
1762	22326
1635	22326
4269	22326
4656	22326
1418	22326
1075	22326
3975	22326
5385	22326
5889	22326
1123	22326
701	22326
364	22327
3315	22327
2007	22327
4856	22328
418	22329
597	22329
1256	22329
4117	22329
412	22329
5478	22329
4175	22329
4915	22329
2793	22329
411	22329
1360	22329
4680	22330
88	22330
2092	22330
2502	22330
240	22330
2868	22330
6548	22330
77	22330
3239	22331
6171	22331
3464	22331
4323	22331
6538	22331
471	22331
4490	22331
4634	22331
4910	22331
5282	22331
5244	22332
3320	22333
423	22333
2265	22333
1934	22333
1896	22333
4588	22334
3975	22334
2561	22334
1984	22334
6173	22335
1157	22336
3195	22337
3909	22338
2157	22338
5753	22339
2807	22340
3816	22340
4557	22340
1220	22340
6273	22340
3166	22340
1221	22340
258	22341
1333	22342
3975	22343
5460	22343
3959	22343
5731	22343
212	22343
2856	22343
445	22343
2013	22344
499	22343
3116	22343
1797	22344
2136	22343
4403	22343
380	22343
5024	22343
6458	22343
3512	22343
1982	22343
6346	22343
2053	22343
5876	22345
5782	22345
3993	22345
943	22345
2825	22345
4186	22345
6739	22345
666	22345
6635	22345
1475	22345
1224	22345
866	22345
2266	22346
3948	22347
3949	22347
6019	22348
4262	22349
6166	22350
4283	22350
4361	22350
5218	22350
32	22350
5366	22350
906	22350
46	22350
599	22350
6643	22350
93	22350
6256	22350
1358	22350
2109	22350
2000	22350
657	22351
644	22352
1701	22352
3544	22353
5764	22353
6365	22353
5759	22353
1973	22353
5185	22353
1249	22354
4149	22354
1012	22354
463	22354
4009	22354
4016	22354
645	22355
2243	22356
3551	22356
5437	22356
5067	22356
4011	22356
4709	22356
4752	22357
5301	22358
3520	22358
1283	22359
6353	22360
5544	22360
790	22361
6514	22362
60	22362
4011	22362
6795	22363
1199	22363
676	22364
5894	22365
5800	22366
4132	22367
3431	22368
1434	22368
5520	22368
5490	22368
3837	22368
3164	22369
5220	22370
2523	22371
3789	22371
1665	22372
5935	22372
2578	22372
3947	22372
5156	22372
365	22372
2532	22372
1762	22372
4818	22372
2150	22372
2138	22372
3233	22372
5772	22372
5203	22372
6548	22372
3614	22373
6051	22373
3555	22373
2720	22373
1695	22373
852	22373
5731	22373
3728	22373
2125	22373
2874	22373
5217	22373
883	22373
2014	22373
3631	22373
4870	22373
664	22373
5591	22373
1311	22373
2816	22373
3060	22373
2523	22373
1532	22373
2503	22373
610	22373
4187	22373
4187	22373
1389	22374
4819	22374
791	22375
4591	22376
2072	22377
298	22377
962	22377
146	22377
2031	22377
3294	22377
6071	22377
1479	22378
5894	22378
383	22379
5007	22380
908	22381
1717	22382
6589	22382
5554	22382
3029	22382
4061	22382
3250	22382
2114	22382
4360	22383
4369	22384
487	22385
226	22385
6230	22385
225	22385
6705	22386
865	22386
5402	22386
4508	22386
1505	22386
5867	22386
2941	22386
901	22386
3418	22386
6763	22386
2531	22386
4031	22386
2367	22386
3394	22386
1900	22386
5217	22386
4589	22386
327	22386
5540	22386
4177	22386
327	22386
6662	22386
1898	22386
3205	22386
6138	22386
2131	22386
2113	22386
5441	22386
6255	22386
642	22386
2301	22386
6780	22386
804	22386
4190	22386
1958	22386
520	22386
3204	22386
2692	22386
1991	22386
3281	22386
3671	22386
3572	22386
652	22386
790	22387
2273	22388
2469	22389
3734	22390
805	22391
4650	22391
2923	22391
1957	22392
6813	22393
422	22394
5405	22395
5661	22395
6787	22395
2784	22395
63	22395
6813	22396
4164	22397
5019	22398
409	22399
287	22400
2113	22400
6092	22400
953	22400
5596	22401
5418	22401
3	22401
2610	22401
5001	22401
5652	22402
495	22403
2077	22403
1963	22404
1532	22404
4854	22404
5554	22405
5725	22406
5228	22406
387	22407
2266	22408
3150	22409
2292	22410
5685	22411
6230	22412
5392	22412
6614	22413
3486	22414
5598	22415
6002	22416
3317	22416
1787	22416
1740	22416
403	22416
906	22416
6457	22416
2021	22416
616	22416
1653	22416
3311	22416
4919	22416
3500	22416
2488	22416
5734	22416
2746	22416
2132	22416
37	22416
5549	22416
1120	22416
4546	22416
705	22416
1120	22416
1968	22416
2483	22416
1407	22416
619	22416
5440	22416
6866	22416
2361	22416
3253	22416
634	22416
6739	22416
368	22416
4121	22416
6272	22416
6400	22416
4700	22416
6576	22416
3770	22416
3359	22416
4699	22416
2783	22416
2248	22416
410	22416
4167	22416
224	22416
5505	22416
4279	22416
19	22416
1230	22416
5525	22416
636	22416
2577	22416
2546	22416
1477	22416
5088	22416
1150	22416
2964	22416
518	22416
2518	22416
3444	22416
3245	22417
6449	22417
1254	22418
1444	22418
1308	22418
2811	22418
2389	22418
3731	22418
841	22418
1662	22418
2365	22418
4555	22418
1412	22418
2007	22418
1283	22418
1831	22419
4537	22420
2134	22421
5824	22422
6420	22423
1120	22423
3135	22423
2172	22423
3131	22423
1120	22423
6676	22423
3530	22423
5534	22423
3805	22423
1607	22423
3529	22423
5832	22423
287	22424
5111	22424
537	22424
2107	22425
1924	22426
5195	22427
4010	22427
1579	22428
6699	22428
5470	22428
877	22428
108	22428
1150	22428
73	22428
1775	22428
3329	22429
3301	22430
4277	22430
3583	22430
4788	22430
4683	22430
287	22430
2929	22431
2206	22432
359	22432
5809	22432
6672	22432
441	22432
2491	22432
5331	22432
5940	22432
5751	22432
559	22433
3725	22434
3683	22435
6530	22436
2507	22437
6806	22438
3883	22439
2323	22439
4868	22439
5085	22439
3882	22439
915	22439
3881	22439
5134	22439
6877	22439
1117	22439
3880	22439
287	22439
5068	22439
4453	22439
488	22439
2360	22439
1443	22439
6292	22439
1116	22439
6291	22439
958	22439
2605	22439
5753	22440
3258	22440
17	22440
5964	22440
821	22440
1424	22440
4829	22440
4914	22440
4002	22440
6044	22440
6846	22441
3068	22441
3008	22441
4023	22441
5335	22441
2382	22442
813	22443
5974	22444
3018	22445
5717	22445
2541	22445
5913	22445
1871	22445
1967	22446
4750	22447
1724	22447
3946	22447
1245	22447
1503	22448
2189	22448
5228	22448
5265	22449
2681	22449
6658	22449
303	22449
6583	22449
5593	22449
3170	22449
5318	22449
559	22449
2303	22449
305	22449
304	22449
6320	22449
703	22449
5144	22449
6336	22449
448	22449
2496	22449
2829	22450
2902	22451
420	22451
1904	22451
1396	22451
2903	22451
6317	22451
2901	22451
3714	22451
1164	22451
2900	22451
6637	22451
2565	22451
195	22452
6088	22452
5644	22452
3981	22452
1441	22452
3242	22452
630	22452
4653	22453
4400	22453
2650	22454
2343	22455
963	22456
6250	22457
5111	22457
4711	22457
5659	22457
6574	22458
3976	22459
4852	22459
6045	22459
2450	22460
5316	22460
3445	22461
2769	22462
4132	22462
2664	22463
334	22464
3758	22464
6342	22464
5389	22464
2712	22464
6141	22464
5513	22464
257	22465
4400	22466
3410	22466
773	22466
5873	22466
3601	22466
4401	22466
5558	22466
5659	22466
6054	22466
2103	22466
5896	22466
3856	22466
1330	22466
2872	22466
1453	22466
4452	22466
1013	22466
3288	22466
4232	22466
821	22466
2823	22466
2607	22466
5872	22466
5709	22466
463	22466
153	22466
2956	22466
3349	22466
2422	22466
264	22466
6287	22466
2673	22466
1755	22466
3803	22466
3766	22466
1754	22466
2979	22466
6647	22467
5608	22468
2839	22468
3270	22469
6711	22470
1307	22470
2929	22471
2821	22472
3598	22472
6647	22473
1721	22474
4400	22474
4085	22474
1740	22474
149	22474
1466	22474
5634	22475
645	22475
4004	22476
3673	22477
291	22477
2130	22477
732	22477
1233	22478
2922	22479
1463	22479
4334	22479
6565	22479
6085	22479
1114	22479
6183	22479
508	22479
4787	22479
405	22479
901	22479
1740	22480
5749	22480
6761	22480
2860	22480
2000	22480
1265	22481
5805	22482
5807	22482
4244	22483
3896	22484
4364	22485
5622	22486
5772	22487
1642	22487
2561	22487
1499	22488
1389	22489
1095	22490
3317	22491
1925	22491
5297	22491
3708	22491
6259	22492
1457	22493
3945	22494
570	22495
4819	22496
1240	22497
4289	22498
75	22498
2512	22499
3191	22499
281	22500
282	22500
6790	22501
3120	22501
6097	22501
3988	22502
3089	22503
1098	22503
2008	22503
5006	22503
859	22503
1466	22503
3389	22504
5770	22504
3388	22504
847	22504
5424	22504
5244	22504
5769	22504
1880	22505
437	22506
5348	22507
3082	22508
3083	22508
3081	22508
4307	22509
3111	22509
2194	22509
134	22509
4815	22509
2698	22509
4278	22509
3718	22509
5421	22509
6851	22509
4276	22509
1273	22509
4429	22509
4163	22509
5815	22509
1229	22509
4019	22509
1871	22509
3473	22509
1018	22509
1425	22509
4816	22509
2171	22509
4072	22509
4040	22509
4796	22509
4846	22509
1264	22510
4029	22511
692	22512
2625	22512
2624	22512
1013	22513
5168	22513
1309	22514
2749	22515
3205	22515
4044	22516
6384	22516
4319	22516
4254	22516
6765	22516
5064	22516
3147	22516
2044	22516
3937	22516
6811	22516
6267	22516
6140	22517
597	22517
4049	22517
6502	22517
515	22517
4150	22517
1714	22517
1430	22518
5999	22519
4397	22521
2672	22521
2062	22521
616	22520
1532	22521
5743	22521
1763	22522
5218	22523
6276	22524
2636	22524
2432	22524
5296	22524
1805	22524
2642	22524
1051	22525
908	22526
1977	22527
1576	22527
658	22528
1166	22528
5928	22528
6694	22528
217	22528
1502	22529
246	22529
4275	22529
82	22530
2611	22531
6730	22531
4256	22531
634	22531
6839	22531
5339	22531
4155	22531
5120	22531
2254	22531
1987	22531
4062	22531
4942	22531
1706	22531
2878	22531
4192	22532
3334	22532
3332	22532
3806	22533
1107	22534
1866	22534
1107	22534
2306	22535
4490	22535
5373	22535
670	22535
1360	22535
2177	22535
5382	22535
6452	22535
559	22536
5555	22537
6513	22537
6512	22537
3046	22538
3084	22538
25	22539
4680	22540
99	22540
252	22541
5169	22542
6614	22543
3848	22544
2299	22545
3771	22546
2788	22547
6093	22548
5189	22549
1797	22550
1688	22550
6500	22550
184	22550
3715	22550
1687	22550
2203	22550
3645	22550
2157	22550
3423	22550
3052	22550
5402	22550
3133	22550
6499	22550
4686	22551
3619	22552
4329	22552
6614	22552
4105	22553
6564	22554
435	22554
5111	22554
956	22554
2120	22554
3887	22555
4784	22556
4528	22556
6514	22556
1067	22556
11	22556
5218	22556
6649	22557
4362	22558
5228	22558
21	22559
4559	22559
4938	22559
5628	22559
2654	22560
2168	22561
6113	22560
796	22561
4645	22561
5348	22560
6315	22561
424	22561
3432	22561
2876	22560
1512	22561
4508	22560
3250	22562
2405	22563
3276	22563
1469	22563
5359	22563
5111	22563
1176	22563
2642	22563
704	22563
3476	22564
2155	22564
3288	22564
4121	22564
4627	22564
916	22564
457	22564
1120	22564
1411	22564
1120	22564
6097	22564
4669	22564
4598	22564
4738	22564
2988	22564
5771	22564
6078	22565
473	22566
172	22567
4647	22568
5618	22569
417	22570
2277	22571
5814	22572
5059	22573
3895	22574
216	22574
1841	22575
3508	22575
4162	22575
1098	22575
2536	22575
1999	22576
3870	22577
1552	22577
551	22577
5140	22577
4786	22577
4067	22578
842	22577
2591	22579
4933	22580
3893	22580
3739	22581
5345	22582
5179	22582
4274	22582
166	22582
5155	22582
4751	22582
2920	22582
6459	22582
2254	22582
6338	22582
6803	22582
4886	22582
6707	22582
5365	22582
2110	22582
5732	22582
5344	22582
4518	22582
386	22582
3917	22582
2868	22582
4576	22582
6533	22582
179	22582
3189	22582
5081	22582
2602	22582
355	22583
3618	22583
5315	22584
5207	22584
2808	22585
4807	22585
887	22585
6404	22585
2671	22585
362	22585
666	22585
5301	22585
2811	22586
1576	22587
5331	22588
857	22589
6746	22589
6179	22590
4706	22590
5300	22590
4223	22590
5176	22590
2201	22590
5429	22590
6535	22590
3872	22590
3020	22590
4537	22590
3544	22590
2106	22592
3714	22591
6818	22593
1501	22594
3556	22594
4130	22594
5036	22594
2146	22595
4723	22596
1815	22597
3294	22598
1924	22598
3654	22598
244	22598
1050	22598
5186	22598
2988	22599
4715	22600
2037	22601
4948	22601
3632	22602
6175	22603
5783	22604
1707	22604
4188	22605
3233	22606
5535	22606
5935	22607
774	22607
2473	22607
3144	22608
1363	22609
1357	22610
4865	22611
5081	22612
1360	22612
2594	22612
4270	22612
1966	22612
2931	22612
6077	22612
87	22612
2137	22612
2305	22612
1317	22612
4037	22613
5673	22613
2258	22614
6304	22614
6863	22614
2177	22615
614	22615
398	22615
4323	22615
4813	22615
5486	22615
2917	22615
3510	22615
4703	22615
336	22615
3027	22615
1751	22615
6035	22615
4354	22615
2767	22616
356	22617
2698	22618
1484	22618
5633	22619
4003	22619
6392	22619
4402	22619
993	22619
1574	22620
4246	22620
1211	22620
6406	22620
6663	22620
4247	22620
5758	22620
4233	22620
3534	22620
879	22620
2848	22620
6208	22620
3559	22621
1630	22621
5964	22621
6574	22621
2298	22621
1366	22621
5016	22621
4951	22621
5904	22621
1689	22621
5719	22621
1242	22621
2902	22621
6740	22622
4522	22622
1596	22623
5098	22624
3069	22624
5090	22624
409	22625
4306	22626
1222	22627
2299	22627
4059	22628
1444	22629
5936	22629
426	22630
1633	22631
4297	22631
4618	22632
6869	22633
6487	22633
6870	22633
3414	22634
790	22635
4229	22636
4148	22636
272	22637
4030	22638
139	22639
1284	22640
4335	22641
5334	22642
3501	22643
6226	22644
4965	22645
4321	22645
5207	22646
1307	22646
5339	22647
5557	22648
2731	22648
3641	22648
3956	22648
1470	22648
1877	22648
584	22648
5640	22648
5574	22648
6430	22649
3790	22650
2125	22651
5594	22652
1238	22652
4380	22653
4555	22653
5069	22654
5322	22654
4261	22655
5396	22656
6632	22657
592	22657
383	22657
3551	22657
1795	22657
6279	22658
4100	22659
1827	22660
5802	22660
5396	22661
6831	22662
5790	22662
4587	22662
932	22663
6401	22664
4172	22664
921	22664
4047	22665
2396	22666
1980	22667
1855	22668
2942	22669
5528	22670
1912	22671
3862	22672
729	22672
5084	22672
5268	22672
926	22673
2069	22673
6482	22674
5248	22674
6880	22675
5185	22676
2033	22676
1387	22677
3086	22678
5580	22679
3481	22679
3222	22680
5205	22681
4300	22681
3732	22681
1523	22681
5674	22681
928	22681
1527	22681
4117	22681
3430	22681
6201	22681
6141	22681
133	22682
3944	22683
6263	22683
5026	22684
6523	22684
3816	22684
2135	22684
4749	22684
352	22685
793	22686
1927	22686
3429	22686
6149	22686
4512	22687
2110	22688
1339	22688
3416	22689
3574	22690
3392	22690
4461	22690
5740	22690
5809	22690
3903	22690
1076	22690
3965	22690
3524	22690
5035	22690
228	22690
5145	22691
5868	22692
6083	22692
5014	22693
1816	22694
1577	22694
4530	22694
2976	22694
3101	22695
2296	22695
6141	22696
1079	22697
3815	22697
6857	22697
1043	22698
623	22698
4053	22698
5543	22698
2010	22699
4623	22700
2647	22700
2405	22700
1451	22701
3112	22701
1633	22701
158	22701
4773	22702
3378	22703
5952	22704
6720	22705
3460	22706
2573	22707
4512	22708
1349	22709
2857	22709
3632	22709
1973	22710
5459	22710
363	22710
4388	22710
5473	22711
5477	22711
2608	22712
485	22713
3724	22713
4229	22714
1409	22715
3893	22715
950	22716
1940	22716
6008	22716
509	22717
6631	22718
4549	22719
984	22720
9	22720
5362	22721
1022	22721
952	22722
2032	22723
2206	22723
5136	22724
5593	22725
1470	22726
161	22727
299	22727
5433	22728
6284	22729
2270	22729
4018	22729
1958	22730
487	22730
483	22730
3005	22731
3725	22731
2427	22731
938	22731
1480	22731
2784	22732
856	22732
4955	22732
6459	22732
3929	22732
5377	22732
4616	22732
2958	22732
3371	22732
3677	22732
387	22732
2925	22732
4606	22732
1205	22732
2987	22732
2547	22732
6628	22732
3036	22732
5681	22732
6255	22732
